	11960	7876	16
	11961	7876	16
	11962	7876	16
	11963	7877	16
	11964	7878	16
	11965	7879	16
	11966	7879	16
	11967	7879	16
	11968	7880	16
	11969	7881	16
	11970	7883	16
	11971	7884	16
	11972	7885	16
	11973	7886	16
	11974	7887	16
	11975	7887	16
	11976	7887	16
	11977	7888	16
	11978	7889	16
	11979	7890	16
	11980	7891	16
	11981	7892	16
	11982	7893	16
	11983	7893	16
	11984	7893	16
	11985	7894	16
	11986	7895	16
	11987	7895	16
	11988	7895	16
	11989	7896	16
	11990	7897	16
	11991	7898	16
	11992	7899	16
	11993	7903	16
	11994	7904	16
	11995	7906	16
	11996	7907	16
	11997	7907	16
	11998	7907	16
	11999	7908	16
	12000	7910	16
	12001	7912	16
	12002	7913	16
	12003	7914	16
	12004	7915	16
	12005	7915	16
	12006	7915	16
	12007	7916	16
	12008	7918	16
	12009	7919	16
	12010	7920	16
	12011	7921	16
	12012	7922	16
	12013	7923	16
	12014	7923	16
	12015	7923	16
	12016	7924	16
	12017	7925	16
	12018	7926	16
	12019	7928	16
	12020	7929	16
	12021	7930	16
	12022	7931	16
	12023	7932	16
	12024	7933	16
	12025	7934	16
	12026	7935	16
	12027	7936	16
	12028	7936	16
	12029	7936	16
	12030	7937	16
	12031	7938	16
	12032	7938	16
	12033	7939	16
	12034	7940	16
	12035	7940	16
	12036	7941	16
	12037	7941	16
	12038	7942	16
	12039	7944	16
	12040	7945	16
	12041	7945	16
	12042	7945	16
	12043	7946	16
	12044	7947	16
	12045	7947	16
	12046	7948	16
	12047	7948	16
	12048	7948	16
	12049	7949	16
	12050	7950	16
	12051	7950	16
	12052	7950	16
	12053	7952	16
	12054	7952	16
	12055	7953	16
	12056	7954	16
	12057	7954	16
	12058	7954	16
	12059	7956	16
	12060	7958	16
	12061	7959	16
	12062	7960	16
	12063	7961	16
	12064	7962	16
	12065	7963	16
	12066	7963	16
	12067	7963	16
	12068	7964	16
	12069	7965	16
	12070	7966	16
	12071	7966	16
	12072	7966	16
	12073	7967	16
	12074	7968	16
	12075	7968	16
	12076	7968	16
	12077	7969	16
	12078	7970	16
	12079	7971	16
	12080	7972	16
	12081	7972	16
	12082	7972	16
	12083	7975	16
	12084	7976	16
	12085	7977	16
	12086	7978	16
	12087	7979	16
	12088	7980	16
	12089	7981	16
	12090	7983	16
	12091	7984	16
	12092	7984	16
	12093	7984	16
	12094	7985	16
	12095	7986	16
	12096	7987	16
	12097	7989	16
	12098	7991	16
	12099	7992	16
	12100	7994	16
	12101	7995	16
	12102	7996	16
	12103	7996	16
	12104	7996	16
	12105	7997	16
	12106	7998	16
	12107	7999	16
	12108	8001	16
	12109	8002	16
	12110	8003	16
	12111	8003	16
	12112	8003	16
	12113	8004	16
	12114	8004	16
	12115	8005	16
	12116	8007	16
	12117	8009	16
	12118	8010	16
	12119	8011	16
	12120	8012	16
	12121	8012	16
	12122	8012	16
	12123	8013	16
	12124	8015	16
	12125	8016	16
	12126	8017	16
	12127	8018	16
	12128	8019	16
	12129	8020	16
	12130	8020	16
	12131	8020	16
	12132	8021	16
	12133	8022	16
	12134	8023	16
	12135	8024	16
	12136	8025	16
	12137	8026	16
	12138	8027	16
	12139	8028	16
	12140	8029	16
	12141	8029	16
	12142	8030	16
	12143	8031	16
	12144	8032	16
	12145	8033	16
	12146	8034	16
	12147	8035	16
	12148	8037	16
	12149	8037	16
	12150	8038	16
	12151	8039	16
	12152	8039	16
	12153	8040	16
	12154	8041	16
	12155	8041	16
	12156	8043	16
	12157	8043	16
	12158	8044	16
	12159	8045	16
	12160	8045	16
	12161	8045	16
	12162	8046	16
	12163	8047	16
	12164	8048	16
	12165	8051	16
	12166	8053	16
	12167	8054	16
	12168	8055	16
	12169	8055	16
	12170	8055	16
	12171	8056	16
	12172	8057	16
	12173	8058	16
	12174	8059	16
	12175	8060	16
	12176	8062	16
	12177	8062	16
	12178	8062	16
	12179	8063	16
	12180	8064	16
	12181	8065	16
	12182	8066	16
	12183	8067	16
	12184	8068	16
	12185	8069	16
	12186	8069	16
	12187	8069	16
	12188	8070	16
	12189	8071	16
	12190	8072	16
	12191	8073	16
	12192	8074	16
	12193	8075	16
	12194	8076	16
	12195	8077	16
	12196	8077	16
	12197	8078	16
	12198	8079	16
	12199	8079	16
	12200	8080	16
	12201	8081	16
	12202	8081	16
	12203	8082	16
	12204	8083	16
	12205	8083	16
	12206	8083	16
	12207	8084	16
	12208	8084	16
	12209	8085	16
	12210	8086	16
	12211	8086	16
	12212	8086	16
	12213	8087	16
	12214	8088	16
	12215	8088	16
	12216	8088	16
	12217	8089	16
	12218	8091	16
	12219	8092	16
	12220	8093	16
	12221	8094	16
	12222	8095	16
	12223	8096	16
	12224	8096	16
	12225	8096	16
	12226	8098	16
	12227	8100	16
	12228	8101	16
	12229	8102	16
	12230	8104	16
	12231	8106	16
	12232	8107	16
	12233	8108	16
	12234	8109	16
	12235	8110	16
	12236	8111	16
	12237	8111	16
	12238	8111	16
	12239	8113	16
	12240	8114	16
	12241	8115	16
	12242	8116	16
	12243	8117	16
	12244	8117	16
	12245	8117	16
	12246	8118	16
	12247	8119	16
	12248	8120	16
	12249	8121	16
	12250	8122	16
	12251	8123	16
	12252	8124	16
	12253	8124	16
	12254	8124	16
	12255	8125	16
	12256	8127	16
	12257	8128	16
	12258	8130	16
	12259	8131	16
	12260	8131	16
	12261	8132	16
	12262	8133	16
	12263	8133	16
	12264	8135	16
	12265	8135	16
	12266	8136	16
	12267	8136	16
	12268	8137	16
	12269	8138	16
	12270	8138	16
	12271	8138	16
	12272	8139	16
	12273	8141	16
	12274	8143	16
	12275	8144	16
	12276	8145	16
	12277	8146	16
	12278	8147	16
	12279	8147	16
	12280	8147	16
	12281	8148	16
	12282	8149	16
	12283	8150	16
	12284	8151	16
	12285	8151	16
	12286	8152	16
	12287	8155	16
	12288	8156	16
	12289	8158	16
	12290	8159	16
	12291	8160	16
	12292	8161	16
	12293	8161	16
	12294	8162	16
	12295	8163	16
	12296	8164	16
	12297	8165	16
	12298	8165	16
	12299	8165	16
	12300	8166	16
	12301	8167	16
	12302	8168	16
	12303	8171	16
	12304	8172	16
	12305	8173	16
	12306	8174	16
	12307	8174	16
	12308	8174	16
	12309	8175	16
	12310	8176	16
	12311	8176	16
	12312	8177	16
	12313	8178	16
	12314	8178	16
	12315	8179	16
	12316	8180	16
	12317	8181	16
	12318	8181	16
	12319	8181	16
	12320	8183	16
	12321	8183	16
	12322	8183	16
	12323	8184	16
	12324	8185	16
	12325	8185	16
	12326	8185	16
	12327	8186	16
	12328	8189	16
	12329	8190	16
	12330	8191	16
	12331	8192	16
	12332	8193	16
	12333	8193	16
	12334	8193	16
	12335	8194	16
	12336	8194	16
	12337	8194	16
	12338	8195	16
	12339	8196	16
	12340	8196	16
	12341	8196	16
	12342	8197	16
	12343	8198	16
	12344	8199	16
	12345	8201	16
	12346	8202	16
	12347	8203	16
	12348	8204	16
	12349	8205	16
	12350	8205	16
	12351	8205	16
	12352	8206	16
	12353	8207	16
	12354	8207	16
	12355	8208	16
	12356	8208	16
	12357	8208	16
	12358	8209	16
	12359	8210	16
	12360	8210	16
	12361	8211	16
	12362	8212	16
	12363	8212	16
	12364	8212	16
	12365	8214	16
	12366	8214	16
	12367	8214	16
	12368	8216	16
	12369	8217	16
	12370	8218	16
	12371	8220	16
	12372	8221	16
	12373	8222	16
	12374	8223	16
	12375	8223	16
	12376	8223	16
	12377	8224	16
	12378	8225	16
	12379	8226	16
	12380	8226	16
	12381	8226	16
	12382	8227	16
	12383	8228	16
	12384	8228	16
	12385	8228	16
	12386	8229	16
	12387	8230	16
	12388	8231	16
	12389	8232	16
	12390	8232	16
	12391	8232	16
	12392	8234	16
	12393	8235	16
	12394	8237	16
	12395	8238	16
	12396	8239	16
	12397	8240	16
	12398	8240	16
	12399	8240	16
	12400	8241	16
	12401	8243	16
	12402	8244	16
	12403	8245	16
	12404	8246	16
	12405	8248	16
	12406	8250	16
	12407	8252	16
	12408	8253	16
	12409	8254	16
	12410	8255	16
	12411	8257	16
	12412	8258	16
	12413	8258	16
	12414	8258	16
	12415	8259	16
	12416	8261	16
	12417	8262	16
	12418	8263	16
	12419	8263	16
	12420	8263	16
	12421	8264	16
	12422	8264	16
	12423	8265	16
	12424	8267	16
	12425	8269	16
	12426	8270	16
	12427	8271	16
	12428	8272	16
	12429	8272	16
	12430	8272	16
	12431	8273	16
	12432	8275	16
	12433	8276	16
	12434	8277	16
	12435	8278	16
	12436	8279	16
	12437	8280	16
	12438	8280	16
	12439	8280	16
	12440	8281	16
	12441	8282	16
	12442	8283	16
	12443	8284	16
	12444	8284	16
	12445	8285	16
	12446	8286	16
	12447	8287	16
	12448	8288	16
	12449	8289	16
	12450	8290	16
	12451	8291	16
	12452	8292	16
	12453	8293	16
	12454	8294	16
	12455	8295	16
	12456	8296	16
	12457	8297	16
	12458	8297	16
	12459	8298	16
	12460	8299	16
	12461	8299	16
	12462	8301	16
	12463	8301	16
	12464	8302	16
	12465	8302	16
	12466	8303	16
	12467	8305	16
	12468	8305	16
	12469	8305	16
	12470	8306	16
	12471	8307	16
	12472	8308	16
	12473	8309	16
	12474	8311	16
	12475	8313	16
	12476	8314	16
	12477	8315	16
	12478	8316	16
	12479	8317	16
	12480	8319	16
	12481	8319	16
	12482	8319	16
	12483	8320	16
	12484	8321	16
	12485	8321	16
	12486	8321	16
	12487	8322	16
	12488	8324	16
	12489	8325	16
	12490	8326	16
	12491	8327	16
	12492	8328	16
	12493	8328	16
	12494	8328	16
	12495	8329	16
	12496	8330	16
	12497	8331	16
	12498	8332	16
	12499	8333	16
	12500	8334	16
	12501	8335	16
	12502	8336	16
	12503	8336	16
	12504	8337	16
	12505	8338	16
	12506	8338	16
	12507	8338	16
	12508	8339	16
	12509	8340	16
	12510	8340	16
	12511	8341	16
	12512	8342	16
	12513	8342	16
	12514	8342	16
	12515	8343	16
	12516	8344	16
	12517	8344	16
	12518	8345	16
	12519	8346	16
	12520	8346	16
	12521	8346	16
	12522	8347	16
	12523	8348	16
	12524	8349	16
	12525	8351	16
	12526	8352	16
	12527	8353	16
	12528	8354	16
	12529	8354	16
	12530	8354	16
	12531	8356	16
	12532	8357	16
	12533	8359	16
	12534	8360	16
	12535	8361	16
	12536	8362	16
	12537	8362	16
	12538	8362	16
	12539	8363	16
	12540	8365	16
	12541	8366	16
	12542	8367	16
	12543	8368	16
	12544	8369	16
	12545	8370	16
	12546	8371	16
	12547	8372	16
	12548	8373	16
	12549	8374	16
	12550	8374	16
	12551	8374	16
	12552	8376	16
	12553	8377	16
	12554	8378	16
	12555	8379	16
	12556	8380	16
	12557	8380	16
	12558	8380	16
	12559	8381	16
	12560	8383	16
	12561	8384	16
	12562	8386	16
	12563	8387	16
	12564	8387	16
	12565	8388	16
	12566	8389	16
	12567	8389	16
	12568	8390	16
	12569	8390	16
	12570	8390	16
	12571	8391	16
	12572	8392	16
	12573	8392	16
	12574	8393	16
	12575	8395	16
	12576	8397	16
	12577	8398	16
	12578	8399	16
	12579	8400	16
	12580	8401	16
	12581	8401	16
	12582	8402	16
	12583	8403	16
	12584	8404	16
	12585	8404	16
	12586	8404	16
	12587	8405	16
	12588	8406	16
	12589	8407	16
	12590	8408	16
	12591	8409	16
	12592	8412	16
	12593	8413	16
	12594	8414	16
	12595	8415	16
	12596	8415	16
	12597	8415	16
	12598	8416	16
	12599	8417	16
	12600	8417	16
	12601	8418	16
	12602	8419	16
	12603	8419	16
	12604	8421	16
	12605	8422	16
	12606	8423	16
	12607	8424	16
	12608	8425	16
	12609	8426	16
	12610	8426	16
	12611	8426	16
	12612	8427	16
	12613	8428	16
	12614	8429	16
	12615	8429	16
	12616	8431	16
	12617	8432	16
	12618	8432	16
	12619	8432	16
	12620	8433	16
	12621	8433	16
	12622	8433	16
	12623	8434	16
	12624	8435	16
	12625	8435	16
	12626	8435	16
	12627	8436	16
	12628	8438	16
	12629	8439	16
	12630	8440	16
	12631	8441	16
	12632	8442	16
	12633	8443	16
	12634	8444	16
	12635	8445	16
	12636	8445	16
	12637	8445	16
	12638	8447	16
	12639	8447	16
	12640	8447	16
	12641	8448	16
	12642	8449	16
	12643	8449	16
	12644	8449	16
	12645	8450	16
	12646	8451	16
	12647	8452	16
	12648	8455	16
	12649	8457	17
	12650	8457	17
	12651	8458	17
	12652	8458	17
	12653	8459	17
	12654	8460	17
	12655	8460	17
	12656	8461	17
	12657	8461	17
	12658	8462	17
	12659	8462	17
	12660	8463	17
	12661	8463	17
	12662	8464	17
	12663	8464	17
	12664	8465	17
	12665	8465	17
	12666	8466	17
	12667	8466	17
	12668	8467	17
	12669	8467	17
	12670	8468	17
	12671	8468	17
	12672	8469	17
	12673	8470	17
	12674	8470	17
	12675	8471	17
	12676	8471	17
	12677	8472	17
	12678	8472	17
	12679	8473	17
	12680	8473	17
	12681	8474	17
	12682	8476	17
	12683	8477	17
	12684	8477	17
	12685	8478	17
	12686	8478	17
	12687	8479	17
	12688	8479	17
	12689	8480	17
	12690	8480	17
	12691	8481	17
	12692	8481	17
	12693	8482	17
	12694	8483	17
	12695	8484	17
	12696	8484	17
	12697	8485	17
	12698	8485	17
	12699	8486	17
	12700	8487	17
	12701	8487	17
	12702	8488	17
	12703	8489	17
	12704	8489	17
	12705	8490	17
	12706	8490	17
	12707	8491	17
	12708	8491	17
	12709	8492	17
	12710	8493	17
	12711	8494	17
	12712	8494	17
	12713	8495	17
	12714	8495	17
	12715	8496	17
	12716	8496	17
	12717	8497	17
	12718	8497	17
	12719	8498	17
	12720	8498	17
	12721	8499	17
	12722	8499	17
	12723	8500	17
	12724	8500	17
	12725	8501	17
	12726	8501	17
	12727	8502	17
	12728	8502	17
	12729	8503	17
	12730	8503	17
	12731	8504	17
	12732	8504	17
	12733	8505	17
	12734	8506	17
	12735	8506	17
	12736	8507	17
	12737	8507	17
	12738	8508	17
	12739	8508	17
	12740	8509	17
	12741	8509	17
	12742	8510	17
	12743	8510	17
	12744	8511	17
	12745	8511	17
	12746	8512	17
	12747	8512	17
	12748	8513	17
	12749	8513	17
	12750	8514	17
	12751	8514	17
	12752	8515	17
	12753	8515	17
	12754	8516	17
	12755	8516	17
	12756	8517	17
	12757	8517	17
	12758	8518	17
	12759	8518	17
	12760	8519	17
	12761	8519	17
	12762	8520	17
	12763	8521	17
	12764	8521	17
	12765	8522	17
	12766	8522	17
	12767	8523	17
	12768	8523	17
	12769	8524	17
	12770	8525	17
	12771	8525	17
	12772	8527	17
	12773	8527	17
	12774	8528	17
	12775	8528	17
	12776	8529	17
	12777	8530	17
	12778	8530	17
	12779	8531	17
	12780	8531	17
	12781	8532	17
	12782	8532	17
	12783	8533	17
	12784	8533	17
	12785	8534	17
	12786	8534	17
	12787	8535	17
	12788	8535	17
	12789	8536	17
	12790	8536	17
	12791	8537	17
	12792	8538	17
	12793	8539	17
	12794	8540	17
	12795	8541	17
	12796	8541	17
	12797	8542	17
	12798	8542	17
	12799	8543	17
	12800	8543	17
	12801	8544	17
	12802	8544	17
	12803	8545	17
	12804	8545	17
	12805	8546	17
	12806	8546	17
	12807	8547	17
	12808	8547	17
	12809	8548	17
	12810	8548	17
	12811	8549	17
	12812	8549	17
	12813	8550	17
	12814	8550	17
	12815	8551	17
	12816	8551	17
	12817	8552	17
	12818	8553	17
	12819	8553	17
	12820	8554	17
	12821	8554	17
	12822	8555	17
	12823	8555	17
	12824	8556	17
	12825	8556	17
	12826	8557	17
	12827	8557	17
	12828	8558	17
	12829	8558	17
	12830	8559	17
	12831	8559	17
	12832	8560	17
	12833	8560	17
	12834	8561	17
	12835	8561	17
	12836	8562	17
	12837	8562	17
	12838	8563	17
	12839	8563	17
	12840	8564	17
	12841	8564	17
	12842	8565	17
	12843	8565	17
	12844	8566	17
	12845	8567	17
	12846	8568	17
	12847	8568	17
	12848	8569	17
	12849	8569	17
	12850	8570	17
	12851	8570	17
	12852	8571	17
	12853	8571	17
	12854	8572	17
	12855	8572	17
	12856	8573	17
	12857	8573	17
	12858	8574	17
	12859	8574	17
	12860	8575	17
	12861	8575	17
	12862	8576	17
	12863	8577	17
	12864	8577	17
	12865	8578	17
	12866	8578	17
	12867	8579	17
	12868	8579	17
	12869	8580	17
	12870	8580	17
	12871	8581	17
	12872	8581	17
	12873	8582	17
	12874	8582	17
	12875	8583	17
	12876	8583	17
	12877	8584	17
	12878	8584	17
	12879	8585	17
	12880	8585	17
	12881	8586	17
	12882	8586	17
	12883	8587	17
	12884	8587	17
	12885	8588	17
	12886	8588	17
	12887	8589	17
	12888	8589	17
	12889	8590	17
	12890	8590	17
	12891	8591	17
	12892	8591	17
	12893	8592	17
	12894	8593	17
	12895	8594	17
	12896	8594	17
	12897	8595	17
	12898	8596	17
	12899	8596	17
	12900	8597	17
	12901	8597	17
	12902	8598	17
	12903	8599	17
	12904	8599	17
	12905	8600	17
	12906	8600	17
	12907	8601	17
	12908	8601	17
	12909	8602	17
	12910	8602	17
	12911	8603	17
	12912	8603	17
	12913	8604	17
	12914	8604	17
	12915	8605	17
	12916	8605	17
	12917	8606	17
	12918	8606	17
	12919	8607	17
	12920	8607	17
	12921	8608	17
	12922	8608	17
	12923	8609	17
	12924	8609	17
	12925	8610	17
	12926	8610	17
	12927	8611	17
	12928	8611	17
	12929	8612	17
	12930	8612	17
	12931	8613	17
	12932	8613	17
	12933	8614	17
	12934	8614	17
	12935	8615	17
	12936	8616	17
	12937	8616	17
	12938	8617	17
	12939	8617	17
	12940	8618	17
	12941	8618	17
	12942	8619	17
	12943	8619	17
	12944	8620	17
	12945	8620	17
	12946	8621	17
	12947	8622	17
	12948	8622	17
	12949	8623	17
	12950	8623	17
	12951	8624	17
	12952	8624	17
	12953	8625	17
	12954	8625	17
	12955	8626	17
	12956	8626	17
	12957	8627	17
	12958	8628	17
	12959	8628	17
	12960	8629	17
	12961	8629	17
	12962	8630	17
	12963	8630	17
	12964	8631	17
	12965	8632	17
	12966	8632	17
	12967	8633	17
	12968	8634	17
	12969	8635	17
	12970	8635	17
	12971	8636	17
	12972	8637	17
	12973	8637	17
	12974	8638	17
	12975	8638	17
	12976	8639	17
	12977	8639	17
	12978	8640	17
	12979	8640	17
	12980	8641	17
	12981	8641	17
	12982	8642	17
	12983	8642	17
	12984	8643	17
	12985	8643	17
	12986	8644	17
	12987	8644	17
	12988	8645	17
	12989	8645	17
	12990	8646	17
	12991	8647	17
	12992	8648	17
	12993	8649	17
	12994	8649	17
	12995	8650	17
	12996	8651	17
	12997	8651	17
	12998	8652	17
	12999	8653	17
	13000	8653	17
	13001	8654	17
	13002	8654	17
	13003	8655	17
	13004	8655	17
	13005	8656	17
	13006	8656	17
	13007	8658	17
	13008	8659	17
	13009	8659	17
	13010	8660	17
	13011	8660	17
	13012	8661	17
	13013	8661	17
	13014	8662	17
	13015	8663	17
	13016	8663	17
	13017	8664	17
	13018	8665	17
	13019	8666	17
	13020	8666	17
	13021	8667	17
	13022	8668	17
	13023	8668	17
	13024	8669	17
	13025	8669	17
	13026	8670	17
	13027	8670	17
	13028	8671	17
	13029	8671	17
	13030	8672	17
	13031	8672	17
	13032	8673	17
	13033	8673	17
	13034	8674	17
	13035	8674	17
	13036	8675	17
	13037	8675	17
	13038	8676	17
	13039	8677	17
	13040	8677	17
	13041	8678	17
	13042	8678	17
	13043	8679	17
	13044	8680	17
	13045	8681	17
	13046	8681	17
	13047	8682	17
	13048	8682	17
	13049	8683	17
	13050	8683	17
	13051	8684	17
	13052	8684	17
	13053	8686	17
	13054	8687	17
	13055	8687	17
	13056	8688	17
	13057	8688	17
	13058	8689	17
	13059	8689	17
	13060	8690	17
	13061	8690	17
	13062	8691	17
	13063	8691	17
	13064	8693	17
	13065	8693	17
	13066	8694	17
	13067	8694	17
	13068	8695	17
	13069	8695	17
	13070	8696	17
	13071	8697	17
	13072	8697	17
	13073	8698	17
	13074	8698	17
	13075	8699	17
	13076	8700	17
	13077	8700	17
	13078	8701	17
	13079	8701	17
	13080	8702	17
	13081	8702	17
	13082	8703	17
	13083	8704	17
	13084	8704	17
	13085	8705	17
	13086	8705	17
	13087	8706	17
	13088	8707	17
	13089	8707	17
	13090	8708	17
	13091	8708	17
	13092	8709	17
	13093	8709	17
	13094	8710	17
	13095	8710	17
	13096	8711	17
	13097	8712	17
	13098	8712	17
	13099	8713	17
	13100	8713	17
	13101	8714	17
	13102	8714	17
	13103	8715	17
	13104	8715	17
	13105	8716	17
	13106	8716	17
	13107	8717	17
	13108	8717	17
	13109	8718	17
	13110	8718	17
	13111	8719	17
	13112	8719	17
	13113	8720	17
	13114	8721	17
	13115	8722	17
	13116	8722	17
	13117	8723	17
	13118	8723	17
	13119	8724	17
	13120	8724	17
	13121	8725	17
	13122	8725	17
	13123	8726	17
	13124	8726	17
	13125	8727	17
	13126	8727	17
	13127	8728	17
	13128	8728	17
	13129	8729	17
	13130	8729	17
	13131	8730	17
	13132	8730	17
	13133	8731	17
	13134	8732	17
	13135	8732	17
	13136	8733	17
	13137	8733	17
	13138	8734	17
	13139	8734	17
	13140	8735	17
	13141	8735	17
	13142	8736	17
	13143	8736	17
	13144	8737	17
	13145	8737	17
	13146	8738	17
	13147	8739	17
	13148	8739	17
	13149	8740	17
	13150	8740	17
	13151	8741	17
	13152	8741	17
	13153	8742	17
	13154	8742	17
	13155	8743	17
	13156	8744	17
	13157	8745	17
	13158	8745	17
	13159	8746	17
	13160	8746	17
	13161	8747	17
	13162	8747	17
	13163	8748	17
	13164	8748	17
	13165	8749	17
	13166	8749	17
	13167	8750	17
	13168	8750	17
	13169	8751	17
	13170	8751	17
	13171	8752	17
	13172	8752	17
	13173	8753	17
	13174	8753	17
	13175	8754	17
	13176	8754	17
	13177	8755	17
	13178	8755	17
	13179	8756	17
	13180	8757	17
	13181	8757	17
	13182	8758	17
	13183	8758	17
	13184	8759	17
	13185	8759	17
	13186	8760	17
	13187	8760	17
	13188	8761	17
	13189	8761	17
	13190	8762	17
	13191	8763	17
	13192	8763	17
	13193	8764	17
	13194	8764	17
	13195	8765	17
	13196	8765	17
	13197	8766	17
	13198	8767	17
	13199	8767	17
	13200	8768	17
	13201	8768	17
	13202	8769	17
	13203	8769	17
	13204	8770	17
	13205	8770	17
	13206	8771	17
	13207	8772	17
	13208	8772	17
	13209	8773	17
	13210	8773	17
	13211	8774	17
	13212	8774	17
	13213	8775	17
	13214	8775	17
	13215	8776	17
	13216	8776	17
	13217	8777	17
	13218	8777	17
	13219	8778	17
	13220	8778	17
	13221	8779	17
	13222	8779	17
	13223	8780	17
	13224	8780	17
	13225	8781	17
	13226	8781	17
	13227	8782	17
	13228	8782	17
	13229	8783	17
	13230	8783	17
	13231	8784	17
	13232	8784	17
	13233	8785	17
	13234	8785	17
	13235	8786	17
	13236	8786	17
	13237	8787	17
	13238	8787	17
	13239	8788	17
	13240	8788	17
	13241	8789	17
	13242	8790	17
	13243	8790	17
	13244	8791	17
	13245	8791	17
	13246	8792	17
	13247	8792	17
	13248	8793	17
	13249	8793	17
	13250	8794	17
	13251	8794	17
	13252	8795	17
	13253	8795	17
	13254	8796	17
	13255	8796	17
	13256	8797	17
	13257	8797	17
	13258	8798	17
	13259	8798	17
	13260	8799	17
	13261	8800	17
	13262	8800	17
	13263	8801	17
	13264	8801	17
	13265	8802	17
	13266	8802	17
	13267	8803	17
	13268	8803	17
	13269	8804	17
	13270	8805	17
	13271	8806	17
	13272	8807	17
	13273	8807	17
	13274	8808	17
	13275	8808	17
	13276	8809	17
	13277	8810	17
	13278	8810	17
	13279	8811	17
	13280	8811	17
	13281	8812	17
	13282	8813	17
	13283	8813	17
	13284	8814	17
	13285	8814	17
	13286	8815	17
	13287	8816	17
	13288	8816	17
	13289	8817	17
	13290	8817	17
	13291	8818	17
	13292	8818	17
	13293	8819	17
	13294	8819	17
	13295	8820	17
	13296	8820	17
	13297	8821	17
	13298	8821	17
	13299	8822	17
	13300	8822	17
	13301	8823	17
	13302	8823	17
	13303	8824	17
	13304	8824	17
	13305	8825	17
	13306	8826	17
	13307	8827	17
	13308	8827	17
	13309	8828	17
	13310	8828	17
	13311	8829	17
	13312	8830	17
	13313	8831	17
	13314	8831	17
	13315	8832	17
	13316	8832	17
	13317	8833	17
	13318	8834	17
	13319	8834	17
	13320	8835	17
	13321	8835	17
	13322	8836	17
	13323	8836	17
	13324	8837	17
	13325	8837	17
	13326	8838	17
	13327	8839	17
	13328	8839	17
	13329	8840	17
	13330	8840	17
	13331	8841	17
	13332	8841	17
	13333	8842	17
	13334	8843	17
	13335	8843	17
	13336	8845	17
	13337	8845	17
	13338	8846	17
	13339	8846	17
	13340	8847	17
	13341	8848	17
	13342	8848	17
	13343	8849	17
	13344	8850	17
	13345	8850	17
	13346	8851	17
	13347	8851	17
	13348	8852	17
	13349	8852	17
	13350	8853	17
	13351	8853	17
	13352	8854	17
	13353	8855	17
	13354	8855	17
	13355	8856	17
	13356	8857	17
	13357	8858	17
	13358	8858	17
	13359	8859	17
	13360	8859	17
	13361	8860	17
	13362	8860	17
	13363	8861	17
	13364	8861	17
	13365	8862	17
	13366	8862	17
	13367	8863	17
	13368	8863	17
	13369	8864	17
	13370	8865	17
	13371	8865	17
	13372	8866	17
	13373	8866	17
	13374	8867	17
	13375	8867	17
	13376	8868	17
	13377	8868	17
	13378	8869	17
	13379	8870	17
	13380	8870	17
	13381	8871	17
	13382	8871	17
	13383	8872	17
	13384	8872	17
	13385	8873	17
	13386	8873	17
	13387	8874	17
	13388	8875	17
	13389	8875	17
	13390	8876	17
	13391	8876	17
	13392	8877	17
	13393	8877	17
	13394	8878	17
	13395	8878	17
	13396	8879	17
	13397	8879	17
	13398	8880	17
	13399	8880	17
	13400	8881	17
	13401	8882	17
	13402	8883	17
	13403	8883	17
	13404	8884	17
